BI00B32M3    SM2209B MW     2022090818007703792              AVSS 0.3F V              CCN000002000000002000FN00000000020220901000002000NNE   20220815164347    1W    00000200000000496000000000032M3    SASAMI  000000000000QL428006
BI00B32M3    SM2209B MW     2022090818007703990              AVSS 0.5F L              CCN000004500000004500FN00000000020220901000004500NNE   20220815164347    1W    00000150000000674000000000032M3    SASAMI  000000000000QL428007
BI00B32M3    SM2209B MW     2022090818007703952              AVSS 0.5F P              CCN000003000000003000FN00000000020220901000003000NNE   20220815164347    1W    00000150000000674000000000032M3    SASAMI  000000000000QL428008
BI00B32M3    SM2209B MW     2022090818007703900              AVSS 0.5F P/W            CCN000003000000003000FN00000000020220901000003000NNE   20220815164347    1W    00000150000000674000000000032M3    SASAMI  000000000000QL428009
BI00B32M3    SM2209B MW     2022090818007703950              AVSS 0.5F R              CCN000001500000001500FN00000000020220901000001500NNE   20220815164347    1W    00000150000000674000000000032M3    SASAMI  000000000000QL428010
BI00B32M3    SM2209B MW     2022090818007704180              AVSS 1.25F BR            CCN000000800000000800FN00000000020220901000000800NNE   20220815164347    1W    00000080000001389000000000032M3    SASAMI  000000000000QL428011
BI00B32M3    SM2209B MW     2022090818007704160              AVSS 1.25F G             CCN000001600000001600FN00000000020220901000001600NNE   20220815164347    1W    00000080000001389000000000032M3    SASAMI  000000000000QL428012
BI00B32M3    SM2209B MW     2022090818007704190              AVSS 1.25F L             CCN000000800000000800FN00000000020220901000000800NNE   20220815164347    1W    00000080000001389000000000032M3    SASAMI  000000000000QL428013
BI00B32M3    SM2209B MW     2022090818007704161              AVSS 1.25F LG            CCN000000800000000800FN00000000020220901000000800NNE   20220815164347    1W    00000080000001389000000000032M3    SASAMI  000000000000QL428014
BI00B32M3    SM2209B MW     2022090818007704150              AVSS 1.25F R             CCN000000800000000800FN00000000020220901000000800NNE   20220815164347    1W    00000080000001389000000000032M3    SASAMI  000000000000QL428015
BI00B32N1    NST2122B       20220908180D0203950              AVSSH 0.5F R             CCN000001500000001500FN00000000020200901000001500NNE   20220815164702    1W    00000150000000689000000000032N1    TAYIPL  000000000000XP428002
BI00B32N1    NST2122B       20220908180D0204130              AVSSH 1.25F B            CCN000000800000000800FN00000000020200901000000800NNE   20220815164702    1W    00000080000001458000000000032N1    TAYIPL  000000000000XP428003
BI00B32N1    @NST2122B      20220908181D6910239              AVSSHCS 0.5FX2 B/L       CCN000000600000000600FN00000000020200901000000600NNE   20220815164701    1W    00000030000002385000000000032N1    TAYIPL  000000000000XP428001
