BI00B32G0    #TZ22123EMW    202211017158-3003-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2C0C  00002000000000250000000306032G0    TTTJY   002700430014
BI00B32G0    #TZ22125EMW    202211157158-3004-40             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2C0C  00002000000000234000000306332G0    TTTJY   002700430014
BI00B32G0    #TZ22121EMW    202210187158-3005-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2H0H  00002000000000210000000268732G0    TTTJY   002700430014
BI00B32G0    #TZ22122EMW    202210257158-3005-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2H0H  00002000000000210000000268732G0    TTTJY   002700430014
BI00B32G0    #TZ22123EMW    202211017158-3007-10             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000308000000362732G0    TTTJY   002700430014
BI00B32G0    #TZ22121EMW    202210187158-3008-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2C0C  00002000000000288000000343032G0    TTTJY   004300270014
BI00B32G0    #TZ22122EMW    202210257158-3008-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2C0C  00002000000000288000000343032G0    TTTJY   004300270014
BI00B32G0    #TZ22123EMW    202211017158-3015-10             RUBBER STOPPER           CCN000010000000010000FN00000000020221201000010000NNM   20220905132245    2C0C  00001000000000419500000474032G0    TTTJY   002700430014
BI00B32G0    #TZ22121EMW    202210187158-3017                RUBBER STOPPER           CCN000030000000030000FN00000000020221201000030000NNM   20220905132245    2C0C  00001000000000375500000435032G0    TTTJY   002700430014
BI00B32G0    #TZ22122EMW    202210257158-3017                RUBBER STOPPER           CCN000020000000020000FN00000000020221201000020000NNM   20220905132245    2C0C  00001000000000375500000435032G0    TTTJY   002700430014
BI00B32G0    #TZ22123EMW    202211017158-3017                RUBBER STOPPER           CCN000020000000020000FN00000000020221201000020000NNM   20220905132245    2C0C  00001000000000375500000435032G0    TTTJY   002700430014
BI00B32G0    #TZ22122EMW    202210257172-5625-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221201000020000NNM   20220905132245    2H0H  00002000000000082400000133832G0    TTTJY   004300270014
BI00B32G0    #TZ22121EMW    202210187172-5626-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000076400000127832G0    TTTJY   004300270014
BI00B32G0    #TZ22122EMW    202210257172-5626-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000076400000127832G0    TTTJY   004300270014
BI00B32G0    #TZ22123EMW    202211017172-5626-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000076400000127832G0    TTTJY   004300270014
BI00B32G0    #TZ22124EMW    202211087172-5626-90             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2H0H  00002000000000076400000127832G0    TTTJY   004300270014
BI00B32G0    #TZ22122EMW    202210257172-5627-60             RUBBER STOPPER           CCN000020000000020000FN00000000020221201000020000NNM   20220905132245    2H0H  00002000000000070400000121832G0    TTTJY   004300270014
BI00B32G0    #TZ22124EMW    202211087172-5628-80             DUMMY PLUG               CCN000020000000020000FN00000000020221201000020000NNM   20220905132245    2H0H  00002000000000110600000162032G0    TTTJY   004300270014
BI00B32G0    #TZ22125EMW    202211157172-5629-80             RUBBER STOPPER           CCN000300000000300000FN00000000020221201000300000NNM   20220905132245    2H0H  00002000000000060000000111132G0    TTTJY   004300270014
BI00B32G0    #TZ22123EMW    202211017172-5630-40             RUBBER STOPPER           CCN000360000000360000FN00000000020221201000360000NNM   20220905132245    2H0H  00002000000000044000000095132G0    TTTJY   004300270014
BI00B32G0    #TZ22121EMW    202210187172-5631-60             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000042000000093132G0    TTTJY   004300270014
BI00B32G0    #TZ22122EMW    202210257172-5631-60             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000042000000093132G0    TTTJY   004300270014
BI00B32G0    #TZ22123EMW    202211017172-5631-60             RUBBER STOPPER           CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    2H0H  00002000000000042000000093132G0    TTTJY   004300270014
BI00B32G0    #TZ22124EMW    202211087172-5631-60             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    2H0H  00002000000000042000000093132G0    TTTJY   004300270014
BI00B32G0    #TZ22121EMW    202210187172-5632-10             DUMMY PLUG               CCN000140000000140000FN00000000020221201000140000NNM   20220905132245    2H0H  00002000000000080400000131832G0    TTTJY   004300270014
