BI00B32AG    #XG22115LMW    202210287182-9631-40             JOINT CONNECTOR          CCN000006000000006000FN00000000020221101000006000NNM   20220802163449    2F0F  00000300000001182000001307432AG    XGXGY   005400370024
BI00B32AG    #XG22113LMW    202210077182-9633-40             JOINT CONNECTOR          CCN000006000000006000FN00000000020221101000006000NNM   20220802163449    2F0F  00000300000001335000001460532AG    XGXGY   005400370024
BI00B32AG    #XG22114LMW    202210217182-9633-40             JOINT CONNECTOR          CCN000006000000006000FN00000000020221101000006000NNM   20220802163449    2F0F  00000300000001335000001460532AG    XGXGY   005400370024
BI00B32AG    #XG22115LMW    202210287182-9633-40             JOINT CONNECTOR          CCN000006000000006000FN00000000020221101000006000NNM   20220802163449    2F0F  00000300000001335000001460532AG    XGXGY   005400370024
BI00B32AG    XG22111NMW     202209307116-4120-02             TERMINAL                 CCN000018000000018000FN00000000020221101000018000NNM   20220802163511    4P0P  00000600000000780000001073632AG    XGXGY   006400630015
BI00B32AG    XG22112NMW     202210077116-4120-02             TERMINAL                 CCN000018000000018000FN00000000020221101000018000NNM   20220802163511    4P0P  00000600000000780000001073632AG    XGXGY   006400630015
BI00B32AG    XG22113NMW     202210077116-4120-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNM   20220802163511    4P0P  00000600000000780000001073632AG    XGXGY   006400630015
BI00B32AG    XG22114NMW     202210217116-4120-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNM   20220802163511    4P0P  00000600000000780000001073632AG    XGXGY   006400630015
BI00B32AG    XG22115NMW     202210287116-4120-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNM   20220802163511    4P0P  00000600000000780000001073632AG    XGXGY   006400630015
BI00B32AG    XG22111NMW     202209307116-4121-02             TERMINAL                 CCN000022500000022500FN00000000020221101000022500NNM   20220802163511    4P0P  00000450000000618800000912432AG    XGXGY   006400630015
BI00B32AG    XG22112NMW     202210077116-4121-02             TERMINAL                 CCN000067500000067500FN00000000020221101000067500NNM   20220802163511    4P0P  00000450000000618800000912432AG    XGXGY   006400630015
BI00B32AG    XG22113NMW     202210077116-4121-02             TERMINAL                 CCN000058500000058500FN00000000020221101000058500NNM   20220802163511    4P0P  00000450000000618800000912432AG    XGXGY   006400630015
BI00B32AG    XG22114NMW     202210217116-4121-02             TERMINAL                 CCN000054000000054000FN00000000020221101000054000NNM   20220802163511    4P0P  00000450000000618800000912432AG    XGXGY   006400630015
BI00B32AG    XG22115NMW     202210287116-4121-02             TERMINAL                 CCN000067500000067500FN00000000020221101000067500NNM   20220802163511    4P0P  00000450000000618800000912432AG    XGXGY   006400630015
BI00B32AG    XG22112NMW     202210077116-4122-02             TERMINAL                 CCN000004500000004500FN00000000020221101000004500NNM   20220802163511    4P0P  00000450000000656600000950232AG    XGXGY   006400630015
BI00B32AG    XG22113NMW     202210077116-4122-02             TERMINAL                 CCN000004500000004500FN00000000020221101000004500NNM   20220802163511    4P0P  00000450000000656600000950232AG    XGXGY   006400630015
BI00B32AG    XG22114NMW     202210217116-4122-02             TERMINAL                 CCN000009000000009000FN00000000020221101000009000NNM   20220802163511    4P0P  00000450000000656600000950232AG    XGXGY   006400630015
BI00B32AG    XG22115NMW     202210287116-4122-02             TERMINAL                 CCN000009000000009000FN00000000020221101000009000NNM   20220802163511    4P0P  00000450000000656600000950232AG    XGXGY   006400630015
BI00B32AG    XG22113NMW     202210077116-4415-02             TERMINAL                 CCN000076000000076000FN00000000020221101000076000NNM   20220802163511    4P0P  00003800000000596600000925732AG    XGXGY   006400630017
BI00B32AG    XG22114NMW     202210217116-4415-02             TERMINAL                 CCN000418000000418000FN00000000020221101000418000NNM   20220802163511    4P0P  00003800000000596600000925732AG    XGXGY   006400630017
BI00B32AG    XG22115NMW     202210287116-4415-02             TERMINAL                 CCN000570000000570000FN00000000020221101000570000NNM   20220802163511    4P0P  00003800000000596600000925732AG    XGXGY   006400630017
BI00B32AG    XG22113NMW     202210077126-8853-02             TERMINAL                 CCN000015000000015000FN00000000020221101000015000NNM   20220802163511    4P0P  00000750000000562500000847732AG    XGXGY   006400630015
BI00B32AG    XG22114NMW     202210217126-8853-02             TERMINAL                 CCN000060000000060000FN00000000020221101000060000NNM   20220802163511    4P0P  00000750000000562500000847732AG    XGXGY   006400630015
BI00B32AG    XG22115NMW     202210287126-8853-02             TERMINAL                 CCN000067500000067500FN00000000020221101000067500NNM   20220802163511    4P0P  00000750000000562500000847732AG    XGXGY   006400630015
BI00B32AG    XG22111NMW     202209307126-8855-02             TERMINAL                 CCN000018000000018000FN00000000020221101000018000NNM   20220802163511    4P0P  00000600000000510600000795832AG    XGXGY   006400630015
